"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2010","전남","4612000","전남여수시","070","환경보호","075","해양","791798520"
"2010","전남","4612000","전남여수시","070","환경보호","076","환경보호일반","389761370"
"2010","전남","4612000","전남여수시","080","사회복지","081","기초생활보장","41030121580"
"2010","전북","4577000","전북고창군","010","일반공공행정","016","일반행정","11433349500"
"2010","전북","4577000","전북고창군","020","공공질서및안전","025","재난방재ㆍ민방위","1009620460"
"2010","전북","4577000","전북고창군","050","교육","051","유아및초중등교육","3168069000"
"2010","전북","4577000","전북고창군","050","교육","053","평생ㆍ직업교육","1541250000"
"2010","전북","4577000","전북고창군","060","문화및관광","061","문화예술","953847760"
"2010","전북","4577000","전북고창군","060","문화및관광","063","체육","10459825220"
"2010","전북","4577000","전북고창군","060","문화및관광","064","문화재","4709248500"
"2010","전북","4577000","전북고창군","060","문화및관광","065","문화및관광일반","9483804600"
"2010","전북","4577000","전북고창군","070","환경보호","071","상하수도ㆍ수질","35701901150"
"2010","전북","4577000","전북고창군","070","환경보호","072","폐기물","2574481870"
"2010","전북","4577000","전북고창군","070","환경보호","074","자연","1713265590"
"2010","전북","4577000","전북고창군","070","환경보호","076","환경보호일반","2399449510"
"2010","전북","4577000","전북고창군","080","사회복지","081","기초생활보장","11507246200"
"2010","전북","4577000","전북고창군","080","사회복지","082","취약계층지원","7802788460"
"2010","전북","4577000","전북고창군","080","사회복지","084","보육ㆍ가족및여성","6156970140"
"2010","전북","4577000","전북고창군","080","사회복지","085","노인ㆍ청소년","23509223720"
"2010","전북","4577000","전북고창군","080","사회복지","086","노동","1916623120"
"2010","전북","4577000","전북고창군","080","사회복지","089","사회복지일반","1525247760"
"2010","전북","4577000","전북고창군","090","보건","091","보건의료","4847695010"
"2010","전북","4577000","전북고창군","090","보건","093","식품의약안전","112338240"
"2010","전북","4577000","전북고창군","100","농림해양수산","101","농업ㆍ농촌","81595439810"
"2010","전북","4577000","전북고창군","100","농림해양수산","102","임업ㆍ산촌","7608215870"
"2010","전북","4577000","전북고창군","100","농림해양수산","103","해양수산ㆍ어촌","3563174460"
"2010","전북","4577000","전북고창군","110","산업ㆍ중소기업","111","산업금융지원","3375000"
"2010","전북","4577000","전북고창군","110","산업ㆍ중소기업","115","에너지및자원개발","2012958150"
"2010","전북","4577000","전북고창군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","303258120"
"2010","전북","4577000","전북고창군","120","수송및교통","121","도로","7648393780"
"2010","전북","4577000","전북고창군","120","수송및교통","126","대중교통ㆍ물류등기타","5360229040"
"2010","전북","4577000","전북고창군","140","국토및지역개발","141","수자원","23375296810"
"2010","전북","4577000","전북고창군","140","국토및지역개발","142","지역및도시","31713273340"
"2010","전북","4577000","전북고창군","140","국토및지역개발","143","산업단지","5497479840"
"2010","전북","4577000","전북고창군","160","예비비","161","예비비","0"
"2010","전북","4577000","전북고창군","900","기타","901","기타","47827712390"
"2010","전북","4578000","전북부안군","010","일반공공행정","011","입법및선거관리","682742020"
"2010","전북","4578000","전북부안군","010","일반공공행정","013","지방행정ㆍ재정지원","3900329625"
"2010","전북","4578000","전북부안군","010","일반공공행정","016","일반행정","19058457135"
"2010","전북","4578000","전북부안군","020","공공질서및안전","025","재난방재ㆍ민방위","10049745720"
"2010","전북","4578000","전북부안군","050","교육","051","유아및초중등교육","2525881060"
"2010","전북","4578000","전북부안군","060","문화및관광","061","문화예술","12584727530"
"2010","전북","4578000","전북부안군","060","문화및관광","062","관광","6006152300"
"2010","전북","4578000","전북부안군","060","문화및관광","063","체육","10795418050"
"2010","전북","4578000","전북부안군","070","환경보호","071","상하수도ㆍ수질","31711374600"
"2010","전북","4578000","전북부안군","070","환경보호","073","대기","7195121210"
"2010","전북","4578000","전북부안군","080","사회복지","081","기초생활보장","14451966830"
"2010","전북","4578000","전북부안군","080","사회복지","082","취약계층지원","4341003420"
"2010","전북","4578000","전북부안군","080","사회복지","084","보육ㆍ가족및여성","6538175240"
"2010","전북","4578000","전북부안군","080","사회복지","085","노인ㆍ청소년","20671776480"
"2010","전북","4578000","전북부안군","080","사회복지","086","노동","1129814400"
"2010","전북","4578000","전북부안군","090","보건","091","보건의료","3564012290"
"2010","전북","4578000","전북부안군","090","보건","093","식품의약안전","71722390"
"2010","전북","4578000","전북부안군","100","농림해양수산","101","농업ㆍ농촌","49605593580"
"2010","전북","4578000","전북부안군","100","농림해양수산","102","임업ㆍ산촌","4666018610"
"2010","전북","4578000","전북부안군","100","농림해양수산","103","해양수산ㆍ어촌","18885212160"
"2010","전북","4578000","전북부안군","110","산업ㆍ중소기업","115","에너지및자원개발","438254480"
"2010","전북","4578000","전북부안군","120","수송및교통","121","도로","12987648770"
"2010","전북","4578000","전북부안군","120","수송및교통","126","대중교통ㆍ물류등기타","3132212640"
"2010","전북","4578000","전북부안군","140","국토및지역개발","142","지역및도시","11985790270"
"2010","전북","4578000","전북부안군","140","국토및지역개발","143","산업단지","5731351470"
"2010","전북","4578000","전북부안군","160","예비비","161","예비비","0"
"2010","전북","4578000","전북부안군","900","기타","901","기타","53742391520"
"2010","전남","4600000","전남본청","010","일반공공행정","011","입법및선거관리","5089039260"
"2010","전남","4600000","전남본청","010","일반공공행정","013","지방행정ㆍ재정지원","28058546040"
"2010","전남","4600000","전남본청","010","일반공공행정","014","재정ㆍ금융","144495296000"
"2010","전남","4600000","전남본청","010","일반공공행정","016","일반행정","43653250290"
"2010","전남","4600000","전남본청","020","공공질서및안전","025","재난방재ㆍ민방위","133729798130"
"2010","전남","4600000","전남본청","050","교육","052","고등교육","1819703460"
"2010","전남","4600000","전남본청","060","문화및관광","061","문화예술","11168081440"
"2010","전남","4600000","전남본청","060","문화및관광","062","관광","9231433000"
"2010","전남","4600000","전남본청","060","문화및관광","063","체육","173955475270"
"2010","전남","4600000","전남본청","060","문화및관광","064","문화재","950347200"
"2010","전남","4600000","전남본청","060","문화및관광","065","문화및관광일반","5565095080"
"2010","전남","4600000","전남본청","070","환경보호","071","상하수도ㆍ수질","28172125760"
"2010","전남","4600000","전남본청","070","환경보호","072","폐기물","135839000"
"2010","전남","4600000","전남본청","070","환경보호","073","대기","462926620"
"2010","전남","4600000","전남본청","070","환경보호","074","자연","723476200"
"2010","전남","4600000","전남본청","070","환경보호","075","해양","142187600"
"2010","전남","4600000","전남본청","070","환경보호","076","환경보호일반","660605000"
"2010","전북","4574000","전북장수군","120","수송및교통","126","대중교통ㆍ물류등기타","2023123600"
"2010","전북","4574000","전북장수군","140","국토및지역개발","142","지역및도시","18133854950"
"2010","전북","4574000","전북장수군","140","국토및지역개발","143","산업단지","232155600"
"2010","전북","4574000","전북장수군","160","예비비","161","예비비","0"
"2010","전북","4574000","전북장수군","900","기타","901","기타","27282075070"
"2010","전북","4575000","전북임실군","010","일반공공행정","011","입법및선거관리","801194810"
"2010","전북","4575000","전북임실군","010","일반공공행정","013","지방행정ㆍ재정지원","2884634070"
"2010","전북","4575000","전북임실군","010","일반공공행정","014","재정ㆍ금융","2613001580"
"2010","전북","4575000","전북임실군","010","일반공공행정","016","일반행정","16104921550"
"2010","전북","4575000","전북임실군","020","공공질서및안전","025","재난방재ㆍ민방위","4418210070"
"2010","전북","4575000","전북임실군","050","교육","051","유아및초중등교육","901003000"
"2010","전북","4575000","전북임실군","060","문화및관광","061","문화예술","1279739540"
"2010","전북","4575000","전북임실군","060","문화및관광","062","관광","4227441250"
"2010","전북","4575000","전북임실군","060","문화및관광","063","체육","2704159610"
"2010","전북","4575000","전북임실군","060","문화및관광","064","문화재","774214070"
