"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2016","경북","4781000","경북봉화군","110","산업ㆍ중소기업","115","에너지및자원개발","2265432460"
"2016","경북","4781000","경북봉화군","120","수송및교통","121","도로","17809226870"
"2016","경북","4781000","경북봉화군","120","수송및교통","126","대중교통ㆍ물류등기타","3227293110"
"2016","경북","4781000","경북봉화군","140","국토및지역개발","141","수자원","22982187190"
"2016","경북","4781000","경북봉화군","140","국토및지역개발","142","지역및도시","31891227160"
"2016","경북","4781000","경북봉화군","160","예비비","161","예비비","0"
"2016","경북","4781000","경북봉화군","900","기타","901","기타","41465952220"
"2016","경북","4782000","경북울진군","010","일반공공행정","011","입법및선거관리","524307840"
"2016","경북","4782000","경북울진군","010","일반공공행정","013","지방행정ㆍ재정지원","4718947030"
"2016","경북","4782000","경북울진군","010","일반공공행정","016","일반행정","17159238580"
"2016","경북","4782000","경북울진군","020","공공질서및안전","025","재난방재ㆍ민방위","11481199720"
"2016","경북","4782000","경북울진군","020","공공질서및안전","026","소방","120207660"
"2016","경북","4782000","경북울진군","050","교육","052","고등교육","2660477440"
"2016","경북","4782000","경북울진군","060","문화및관광","061","문화예술","3045660150"
"2016","경북","4782000","경북울진군","060","문화및관광","062","관광","5860511280"
"2016","경북","4782000","경북울진군","060","문화및관광","063","체육","9465817150"
"2016","경북","4782000","경북울진군","060","문화및관광","064","문화재","5183966990"
"2016","경북","4782000","경북울진군","070","환경보호","071","상하수도ㆍ수질","73777615990"
"2016","경북","4782000","경북울진군","070","환경보호","072","폐기물","1137899030"
"2016","경북","4782000","경북울진군","070","환경보호","074","자연","3130615590"
"2016","경북","4782000","경북울진군","070","환경보호","076","환경보호일반","8377304520"
"2016","경북","4782000","경북울진군","080","사회복지","081","기초생활보장","2604642470"
"2016","경북","4782000","경북울진군","080","사회복지","082","취약계층지원","17697124730"
"2016","경북","4782000","경북울진군","080","사회복지","084","보육ㆍ가족및여성","12590215810"
"2016","경북","4782000","경북울진군","080","사회복지","085","노인ㆍ청소년","35301650740"
"2016","경북","4782000","경북울진군","080","사회복지","086","노동","980319850"
"2016","경북","4782000","경북울진군","080","사회복지","087","보훈","1381334880"
"2016","경북","4782000","경북울진군","090","보건","091","보건의료","9969860610"
"2016","경북","4782000","경북울진군","090","보건","093","식품의약안전","194282960"
"2016","경북","4782000","경북울진군","100","농림해양수산","101","농업ㆍ농촌","32434872040"
"2016","경북","4782000","경북울진군","100","농림해양수산","102","임업ㆍ산촌","21860883410"
"2016","경북","4782000","경북울진군","100","농림해양수산","103","해양수산ㆍ어촌","28424512070"
"2016","경북","4782000","경북울진군","110","산업ㆍ중소기업","112","산업기술지원","2700000"
"2016","경북","4782000","경북울진군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","6162101630"
"2016","경북","4782000","경북울진군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","10000000"
"2016","경북","4782000","경북울진군","120","수송및교통","121","도로","12553244310"
"2016","경북","4782000","경북울진군","120","수송및교통","126","대중교통ㆍ물류등기타","3677160770"
"2016","경북","4782000","경북울진군","140","국토및지역개발","141","수자원","5808079260"
"2016","경북","4782000","경북울진군","140","국토및지역개발","142","지역및도시","103770927050"
"2016","경북","4782000","경북울진군","160","예비비","161","예비비","0"
"2016","경북","4782000","경북울진군","900","기타","901","기타","51332202330"
"2016","경북","4783000","경북울릉군","010","일반공공행정","011","입법및선거관리","598409930"
"2016","경북","4783000","경북울릉군","010","일반공공행정","013","지방행정ㆍ재정지원","2332470430"
"2016","경북","4783000","경북울릉군","010","일반공공행정","016","일반행정","4855406487"
"2016","경북","4783000","경북울릉군","020","공공질서및안전","025","재난방재ㆍ민방위","7904833210"
"2016","경북","4783000","경북울릉군","050","교육","051","유아및초중등교육","553383630"
"2016","경북","4783000","경북울릉군","050","교육","052","고등교육","7406000"
"2016","경북","4783000","경북울릉군","050","교육","053","평생ㆍ직업교육","16386900"
"2016","경북","4783000","경북울릉군","060","문화및관광","061","문화예술","1712905930"
"2016","경북","4783000","경북울릉군","060","문화및관광","062","관광","10918960670"
"2016","경북","4783000","경북울릉군","060","문화및관광","063","체육","1447910480"
"2016","경북","4783000","경북울릉군","060","문화및관광","064","문화재","2529760241"
"2016","경북","4783000","경북울릉군","060","문화및관광","065","문화및관광일반","753448890"
"2016","경북","4783000","경북울릉군","070","환경보호","071","상하수도ㆍ수질","13050840228"
"2016","경북","4783000","경북울릉군","070","환경보호","072","폐기물","2859178710"
"2016","경북","4783000","경북울릉군","070","환경보호","076","환경보호일반","660584750"
"2016","경북","4783000","경북울릉군","080","사회복지","081","기초생활보장","2052961690"
"2016","경북","4783000","경북울릉군","080","사회복지","082","취약계층지원","263514570"
"2016","경북","4783000","경북울릉군","080","사회복지","084","보육ㆍ가족및여성","1588381900"
"2016","경북","4783000","경북울릉군","080","사회복지","085","노인ㆍ청소년","7299281220"
"2016","경북","4783000","경북울릉군","080","사회복지","087","보훈","142088440"
"2016","경북","4783000","경북울릉군","080","사회복지","089","사회복지일반","257058480"
"2016","경북","4783000","경북울릉군","090","보건","091","보건의료","5048266720"
"2016","경북","4783000","경북울릉군","090","보건","093","식품의약안전","123170800"
"2016","경북","4783000","경북울릉군","100","농림해양수산","101","농업ㆍ농촌","3788198544"
"2016","경북","4783000","경북울릉군","100","농림해양수산","102","임업ㆍ산촌","1101807920"
"2016","경북","4783000","경북울릉군","100","농림해양수산","103","해양수산ㆍ어촌","20373031550"
"2016","경북","4783000","경북울릉군","110","산업ㆍ중소기업","115","에너지및자원개발","2396565730"
"2016","경북","4783000","경북울릉군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","2217527830"
"2016","경북","4783000","경북울릉군","120","수송및교통","121","도로","2337435120"
"2016","경북","4783000","경북울릉군","120","수송및교통","126","대중교통ㆍ물류등기타","2862384320"
"2016","경북","4783000","경북울릉군","140","국토및지역개발","142","지역및도시","24479994636"
"2016","경북","4783000","경북울릉군","160","예비비","161","예비비","0"
"2016","경북","4783000","경북울릉군","900","기타","901","기타","27441300076"
"2016","경남","4800000","경남본청","010","일반공공행정","011","입법및선거관리","6101862893"
"2016","경남","4800000","경남본청","010","일반공공행정","013","지방행정ㆍ재정지원","2356857870"
"2016","경남","4800000","경남본청","010","일반공공행정","014","재정ㆍ금융","321073023985"
"2016","경남","4800000","경남본청","010","일반공공행정","016","일반행정","45138307937"
"2016","경남","4800000","경남본청","020","공공질서및안전","025","재난방재ㆍ민방위","31324399020"
"2016","경남","4800000","경남본청","020","공공질서및안전","026","소방","83106754244"
"2016","경남","4800000","경남본청","050","교육","051","유아및초중등교육","538086678000"
"2016","경남","4800000","경남본청","050","교육","053","평생ㆍ직업교육","26077064870"
"2016","경남","4800000","경남본청","060","문화및관광","061","문화예술","20052776973"
"2016","경남","4800000","경남본청","060","문화및관광","062","관광","2636535180"
"2016","경남","4800000","경남본청","060","문화및관광","063","체육","28241724240"
"2016","경남","4800000","경남본청","060","문화및관광","064","문화재","1778884830"
"2016","경남","4800000","경남본청","070","환경보호","071","상하수도ㆍ수질","300348800"
"2016","경남","4800000","경남본청","070","환경보호","072","폐기물","147538000"
"2016","경남","4800000","경남본청","070","환경보호","073","대기","267890840"
