"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2015","서울","1129000","서울영등포구","050","교육","053","평생ㆍ직업교육","644612960"
"2015","서울","1129000","서울영등포구","060","문화및관광","061","문화예술","5101924834"
"2015","서울","1129000","서울영등포구","060","문화및관광","062","관광","77691180"
"2015","서울","1129000","서울영등포구","060","문화및관광","063","체육","6577569819"
"2015","서울","1129000","서울영등포구","070","환경보호","071","상하수도ㆍ수질","1961578796"
"2015","서울","1129000","서울영등포구","070","환경보호","072","폐기물","18236082478"
"2015","서울","1129000","서울영등포구","070","환경보호","076","환경보호일반","1735615650"
"2015","서울","1129000","서울영등포구","080","사회복지","081","기초생활보장","30472527429"
"2015","서울","1129000","서울영등포구","080","사회복지","082","취약계층지원","14531610101"
"2015","서울","1129000","서울영등포구","080","사회복지","084","보육ㆍ가족및여성","90368038793"
"2015","서울","1129000","서울영등포구","080","사회복지","085","노인ㆍ청소년","68844518030"
"2015","서울","1129000","서울영등포구","080","사회복지","086","노동","4068801940"
"2015","서울","1129000","서울영등포구","080","사회복지","087","보훈","557739870"
"2015","서울","1129000","서울영등포구","080","사회복지","089","사회복지일반","485185520"
"2015","서울","1129000","서울영등포구","090","보건","091","보건의료","11974056203"
"2015","서울","1129000","서울영등포구","090","보건","093","식품의약안전","56942411"
"2015","서울","1129000","서울영등포구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","778245885"
"2015","서울","1129000","서울영등포구","110","산업ㆍ중소기업","115","에너지및자원개발","960272840"
"2015","서울","1129000","서울영등포구","120","수송및교통","121","도로","6422230277"
"2015","서울","1129000","서울영등포구","120","수송및교통","126","대중교통ㆍ물류등기타","14687795815"
"2015","서울","1129000","서울영등포구","140","국토및지역개발","141","수자원","1023305220"
"2015","서울","1129000","서울영등포구","140","국토및지역개발","142","지역및도시","12453313094"
"2015","서울","1129000","서울영등포구","160","예비비","161","예비비","0"
"2015","서울","1129000","서울영등포구","900","기타","901","기타","108753690472"
"2015","서울","1130000","서울동작구","010","일반공공행정","011","입법및선거관리","1078402234"
"2015","서울","1124000","서울마포구","160","예비비","161","예비비","0"
"2015","서울","1124000","서울마포구","900","기타","901","기타","104506507335"
"2015","서울","1125000","서울양천구","010","일반공공행정","011","입법및선거관리","1771990386"
"2015","서울","1125000","서울양천구","010","일반공공행정","016","일반행정","28453497331"
"2015","서울","1125000","서울양천구","020","공공질서및안전","025","재난방재ㆍ민방위","2454289300"
"2015","서울","1125000","서울양천구","050","교육","051","유아및초중등교육","11991307625"
"2015","서울","1125000","서울양천구","050","교육","053","평생ㆍ직업교육","1674094170"
"2015","서울","1125000","서울양천구","060","문화및관광","061","문화예술","1268907720"
"2015","서울","1125000","서울양천구","060","문화및관광","063","체육","9905402270"
"2015","서울","1125000","서울양천구","070","환경보호","072","폐기물","10850953460"
"2015","서울","1125000","서울양천구","070","환경보호","076","환경보호일반","741077280"
"2015","서울","1125000","서울양천구","080","사회복지","081","기초생활보장","32044729746"
"2015","서울","1125000","서울양천구","080","사회복지","082","취약계층지원","19917923750"
"2015","서울","1125000","서울양천구","080","사회복지","084","보육ㆍ가족및여성","99916967790"
"2015","서울","1125000","서울양천구","080","사회복지","085","노인ㆍ청소년","79013001680"
"2015","서울","1125000","서울양천구","090","보건","091","보건의료","15910747730"
"2015","서울","1125000","서울양천구","090","보건","093","식품의약안전","56545490"
"2015","서울","1125000","서울양천구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","7880206180"
"2015","서울","1125000","서울양천구","120","수송및교통","121","도로","6224782355"
"2015","서울","1125000","서울양천구","120","수송및교통","126","대중교통ㆍ물류등기타","14979424641"
"2015","서울","1125000","서울양천구","140","국토및지역개발","141","수자원","2224065650"
"2015","서울","1125000","서울양천구","140","국토및지역개발","142","지역및도시","7280040590"
"2015","서울","1125000","서울양천구","160","예비비","161","예비비","0"
"2015","서울","1125000","서울양천구","900","기타","901","기타","96231515440"
"2015","서울","1126000","서울강서구","010","일반공공행정","011","입법및선거관리","1487826890"
"2015","서울","1126000","서울강서구","010","일반공공행정","013","지방행정ㆍ재정지원","1315998260"
"2015","서울","1126000","서울강서구","010","일반공공행정","016","일반행정","18278011340"
"2015","서울","1126000","서울강서구","020","공공질서및안전","025","재난방재ㆍ민방위","371259560"
"2015","서울","1126000","서울강서구","050","교육","051","유아및초중등교육","7835219820"
"2015","서울","1126000","서울강서구","050","교육","053","평생ㆍ직업교육","445472530"
"2015","서울","1126000","서울강서구","060","문화및관광","061","문화예술","11078498970"
"2015","서울","1126000","서울강서구","060","문화및관광","062","관광","54072010"
"2015","서울","1126000","서울강서구","060","문화및관광","063","체육","10733970260"
"2015","서울","1126000","서울강서구","060","문화및관광","064","문화재","492977590"
"2015","서울","1126000","서울강서구","070","환경보호","071","상하수도ㆍ수질","3865579840"
"2015","서울","1126000","서울강서구","070","환경보호","072","폐기물","16917452880"
"2015","서울","1126000","서울강서구","070","환경보호","076","환경보호일반","595211890"
"2015","서울","1126000","서울강서구","080","사회복지","081","기초생활보장","72324177420"
"2015","서울","1126000","서울강서구","080","사회복지","082","취약계층지원","44949550930"
"2015","서울","1126000","서울강서구","080","사회복지","084","보육ㆍ가족및여성","131042748925"
"2015","서울","1126000","서울강서구","080","사회복지","085","노인ㆍ청소년","103309807830"
"2015","서울","1126000","서울강서구","080","사회복지","086","노동","2610241160"
"2015","서울","1126000","서울강서구","080","사회복지","087","보훈","349767290"
"2015","서울","1126000","서울강서구","080","사회복지","089","사회복지일반","287183610"
"2015","서울","1126000","서울강서구","090","보건","091","보건의료","15974112980"
"2015","서울","1126000","서울강서구","090","보건","093","식품의약안전","422699020"
"2015","서울","1126000","서울강서구","100","농림해양수산","101","농업ㆍ농촌","653705670"
"2015","서울","1126000","서울강서구","100","농림해양수산","102","임업ㆍ산촌","182986610"
"2015","서울","1126000","서울강서구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1997714990"
"2015","서울","1126000","서울강서구","110","산업ㆍ중소기업","115","에너지및자원개발","210982750"
"2015","서울","1126000","서울강서구","120","수송및교통","121","도로","6481721190"
"2015","서울","1126000","서울강서구","120","수송및교통","126","대중교통ㆍ물류등기타","8941671310"
"2015","서울","1126000","서울강서구","140","국토및지역개발","141","수자원","740855000"
"2015","서울","1126000","서울강서구","140","국토및지역개발","142","지역및도시","6388989260"
"2015","서울","1126000","서울강서구","160","예비비","161","예비비","0"
"2015","서울","1126000","서울강서구","900","기타","901","기타","109218229060"
"2015","서울","1127000","서울구로구","010","일반공공행정","011","입법및선거관리","1301779930"
"2015","서울","1127000","서울구로구","010","일반공공행정","013","지방행정ㆍ재정지원","2477850190"
"2015","서울","1127000","서울구로구","010","일반공공행정","016","일반행정","20261062130"
"2015","서울","1127000","서울구로구","020","공공질서및안전","025","재난방재ㆍ민방위","1532511440"
"2015","서울","1127000","서울구로구","050","교육","051","유아및초중등교육","9756741000"
