"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2017","인천","2812000","인천동구","140","국토및지역개발","142","지역및도시","17801260835"
"2017","인천","2812000","인천동구","160","예비비","161","예비비","0"
"2017","인천","2812000","인천동구","900","기타","901","기타","44543014106"
"2017","인천","2813000","인천남구","010","일반공공행정","011","입법및선거관리","1158347640"
"2017","인천","2813000","인천남구","010","일반공공행정","013","지방행정ㆍ재정지원","11391176688"
"2017","인천","2813000","인천남구","010","일반공공행정","016","일반행정","20806803052"
"2017","인천","2813000","인천남구","020","공공질서및안전","025","재난방재ㆍ민방위","7793252680"
"2017","인천","2813000","인천남구","050","교육","051","유아및초중등교육","6900374980"
"2017","인천","2813000","인천남구","050","교육","053","평생ㆍ직업교육","471976230"
"2017","인천","2813000","인천남구","060","문화및관광","061","문화예술","3716839024"
"2017","인천","2813000","인천남구","060","문화및관광","063","체육","6347525308"
"2017","인천","2813000","인천남구","060","문화및관광","064","문화재","514625350"
"2017","인천","2813000","인천남구","070","환경보호","071","상하수도ㆍ수질","3807445140"
"2017","인천","2813000","인천남구","070","환경보호","072","폐기물","17346312158"
"2017","인천","2813000","인천남구","070","환경보호","073","대기","341918970"
"2017","인천","2813000","인천남구","070","환경보호","074","자연","9864060"
"2017","인천","2813000","인천남구","080","사회복지","081","기초생활보장","46272858078"
"2017","인천","2813000","인천남구","080","사회복지","082","취약계층지원","44453426989"
"2017","인천","2813000","인천남구","080","사회복지","084","보육ㆍ가족및여성","88111625806"
"2017","인천","2813000","인천남구","080","사회복지","085","노인ㆍ청소년","115902718886"
"2017","인천","2813000","인천남구","080","사회복지","086","노동","2129508997"
"2017","인천","2813000","인천남구","080","사회복지","087","보훈","3542901500"
"2017","인천","2813000","인천남구","080","사회복지","088","주택","11031185900"
"2017","인천","2813000","인천남구","090","보건","091","보건의료","14519055360"
"2017","인천","2813000","인천남구","090","보건","093","식품의약안전","771330100"
"2017","인천","2813000","인천남구","100","농림해양수산","101","농업ㆍ농촌","211361340"
"2017","인천","2813000","인천남구","100","농림해양수산","102","임업ㆍ산촌","410716730"
"2017","인천","2813000","인천남구","110","산업ㆍ중소기업","111","산업금융지원","63590330"
"2017","인천","2813000","인천남구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2880576030"
"2017","인천","2813000","인천남구","110","산업ㆍ중소기업","115","에너지및자원개발","1263362230"
"2017","인천","2813000","인천남구","120","수송및교통","121","도로","7469784270"
"2017","인천","2813000","인천남구","120","수송및교통","126","대중교통ㆍ물류등기타","9112353140"
"2017","인천","2813000","인천남구","140","국토및지역개발","142","지역및도시","12531061585"
"2017","인천","2813000","인천남구","140","국토및지역개발","143","산업단지","7299986520"
"2017","인천","2813000","인천남구","160","예비비","161","예비비","0"
"2017","인천","2813000","인천남구","900","기타","901","기타","76979869810"
"2017","인천","2814000","인천연수구","010","일반공공행정","011","입법및선거관리","717949953"
"2017","인천","2814000","인천연수구","010","일반공공행정","013","지방행정ㆍ재정지원","6571175088"
"2017","인천","2814000","인천연수구","010","일반공공행정","016","일반행정","27195774792"
"2017","인천","2814000","인천연수구","020","공공질서및안전","025","재난방재ㆍ민방위","1973510980"
"2017","인천","2814000","인천연수구","050","교육","051","유아및초중등교육","7593852170"
"2017","인천","2814000","인천연수구","050","교육","052","고등교육","2000000000"
"2017","인천","2814000","인천연수구","050","교육","053","평생ㆍ직업교육","1172539570"
"2017","인천","2814000","인천연수구","060","문화및관광","061","문화예술","11107567825"
"2017","인천","2814000","인천연수구","060","문화및관광","062","관광","44540400"
"2017","인천","2814000","인천연수구","060","문화및관광","063","체육","6130264444"
"2017","인천","2814000","인천연수구","060","문화및관광","064","문화재","30567990"
"2017","인천","2814000","인천연수구","060","문화및관광","065","문화및관광일반","170686130"
"2017","인천","2814000","인천연수구","070","환경보호","071","상하수도ㆍ수질","527166900"
"2017","인천","2814000","인천연수구","070","환경보호","072","폐기물","15663606150"
"2017","인천","2814000","인천연수구","070","환경보호","073","대기","130786120"
"2017","인천","2814000","인천연수구","070","환경보호","074","자연","397225860"
"2017","인천","2814000","인천연수구","070","환경보호","076","환경보호일반","142079020"
"2017","인천","2814000","인천연수구","080","사회복지","081","기초생활보장","38102640444"
"2017","인천","2814000","인천연수구","080","사회복지","082","취약계층지원","26502869407"
"2017","인천","2814000","인천연수구","080","사회복지","084","보육ㆍ가족및여성","75490200118"
"2017","인천","2814000","인천연수구","080","사회복지","085","노인ㆍ청소년","56846173919"
"2017","인천","2814000","인천연수구","080","사회복지","086","노동","1780349960"
"2017","인천","2814000","인천연수구","080","사회복지","087","보훈","2128887540"
"2017","인천","2814000","인천연수구","080","사회복지","089","사회복지일반","3110256960"
"2017","인천","2814000","인천연수구","090","보건","091","보건의료","17870287380"
"2017","인천","2814000","인천연수구","090","보건","093","식품의약안전","634302360"
"2017","인천","2814000","인천연수구","100","농림해양수산","101","농업ㆍ농촌","215058100"
"2017","인천","2814000","인천연수구","100","농림해양수산","102","임업ㆍ산촌","1515221770"
"2017","인천","2814000","인천연수구","100","농림해양수산","103","해양수산ㆍ어촌","34649800"
"2017","인천","2814000","인천연수구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","159670220"
"2017","인천","2814000","인천연수구","110","산업ㆍ중소기업","115","에너지및자원개발","229385730"
"2017","인천","2814000","인천연수구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","2002575710"
"2017","인천","2814000","인천연수구","120","수송및교통","121","도로","12119321240"
"2017","인천","2814000","인천연수구","120","수송및교통","126","대중교통ㆍ물류등기타","10399955540"
"2017","인천","2814000","인천연수구","140","국토및지역개발","142","지역및도시","22367652315"
"2017","인천","2814000","인천연수구","160","예비비","161","예비비","0"
"2017","인천","2814000","인천연수구","900","기타","901","기타","57144313790"
"2017","인천","2815000","인천남동구","010","일반공공행정","011","입법및선거관리","1332192992"
"2017","인천","2815000","인천남동구","010","일반공공행정","013","지방행정ㆍ재정지원","17329673377"
"2017","인천","2815000","인천남동구","010","일반공공행정","016","일반행정","21374963310"
"2017","인천","2815000","인천남동구","020","공공질서및안전","025","재난방재ㆍ민방위","7167077170"
"2017","인천","2815000","인천남동구","050","교육","051","유아및초중등교육","8833772290"
"2017","인천","2815000","인천남동구","050","교육","053","평생ㆍ직업교육","296964900"
"2017","인천","2815000","인천남동구","060","문화및관광","061","문화예술","2276949755"
"2017","인천","2815000","인천남동구","060","문화및관광","062","관광","589085330"
"2017","인천","2815000","인천남동구","060","문화및관광","063","체육","6384906836"
"2017","인천","2815000","인천남동구","060","문화및관광","064","문화재","101848040"
"2017","인천","2815000","인천남동구","060","문화및관광","065","문화및관광일반","404750680"
"2017","인천","2815000","인천남동구","070","환경보호","071","상하수도ㆍ수질","332755190"
"2017","인천","2815000","인천남동구","070","환경보호","072","폐기물","18449874270"
"2017","인천","2815000","인천남동구","070","환경보호","073","대기","539145720"
"2017","인천","2815000","인천남동구","070","환경보호","074","자연","11929400"
"2017","인천","2815000","인천남동구","070","환경보호","075","해양","298319170"
