"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2014","전북","4576000","전북순창군","120","수송및교통","121","도로","1524276050"
"2014","전북","4576000","전북순창군","120","수송및교통","126","대중교통ㆍ물류등기타","3184060360"
"2014","전북","4576000","전북순창군","140","국토및지역개발","141","수자원","6144358170"
"2014","전북","4576000","전북순창군","140","국토및지역개발","142","지역및도시","22604578670"
"2014","전북","4576000","전북순창군","160","예비비","161","예비비","0"
"2014","전북","4572000","전북진안군","080","사회복지","086","노동","376261510"
"2014","전북","4572000","전북진안군","080","사회복지","087","보훈","551845360"
"2014","전북","4572000","전북진안군","080","사회복지","088","주택","2256930000"
"2014","전북","4572000","전북진안군","080","사회복지","089","사회복지일반","193742360"
"2014","전북","4572000","전북진안군","090","보건","091","보건의료","10655535120"
"2014","전북","4572000","전북진안군","100","농림해양수산","101","농업ㆍ농촌","66594492810"
"2014","전북","4572000","전북진안군","100","농림해양수산","102","임업ㆍ산촌","10775897540"
"2014","전북","4572000","전북진안군","100","농림해양수산","103","해양수산ㆍ어촌","281813500"
"2014","전북","4572000","전북진안군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","489092290"
"2014","전북","4572000","전북진안군","120","수송및교통","121","도로","8416558370"
"2014","전북","4572000","전북진안군","120","수송및교통","126","대중교통ㆍ물류등기타","3740911850"
"2014","전북","4572000","전북진안군","140","국토및지역개발","142","지역및도시","10337088270"
"2014","전북","4572000","전북진안군","140","국토및지역개발","143","산업단지","2204755110"
"2014","전북","4572000","전북진안군","160","예비비","161","예비비","0"
"2014","전북","4572000","전북진안군","900","기타","901","기타","44615728380"
"2014","전북","4573000","전북무주군","010","일반공공행정","011","입법및선거관리","582355080"
"2014","전북","4573000","전북무주군","010","일반공공행정","013","지방행정ㆍ재정지원","551327330"
"2014","전북","4573000","전북무주군","010","일반공공행정","016","일반행정","13201440180"
"2014","전북","4573000","전북무주군","020","공공질서및안전","025","재난방재ㆍ민방위","2987239870"
"2014","전북","4573000","전북무주군","050","교육","051","유아및초중등교육","3090769860"
"2014","전북","4573000","전북무주군","060","문화및관광","061","문화예술","7597998830"
"2014","전북","4573000","전북무주군","060","문화및관광","062","관광","2667243633"
"2014","전북","4573000","전북무주군","060","문화및관광","063","체육","8427951178"
"2014","전북","4573000","전북무주군","060","문화및관광","064","문화재","730403440"
"2014","전북","4573000","전북무주군","060","문화및관광","065","문화및관광일반","2098708890"
"2014","전북","4573000","전북무주군","070","환경보호","071","상하수도ㆍ수질","27282531064"
"2014","전북","4573000","전북무주군","070","환경보호","072","폐기물","2485497040"
"2014","전북","4573000","전북무주군","070","환경보호","074","자연","151665690"
"2014","전북","4573000","전북무주군","070","환경보호","076","환경보호일반","671373290"
"2014","전북","4573000","전북무주군","080","사회복지","081","기초생활보장","4592193490"
"2014","전북","4573000","전북무주군","080","사회복지","082","취약계층지원","5094349160"
"2014","전북","4573000","전북무주군","080","사회복지","084","보육ㆍ가족및여성","5082352139"
"2014","전북","4573000","전북무주군","080","사회복지","085","노인ㆍ청소년","17806207300"
"2014","전북","4573000","전북무주군","080","사회복지","086","노동","922800052"
"2014","전북","4573000","전북무주군","080","사회복지","087","보훈","202114240"
"2014","전북","4573000","전북무주군","090","보건","091","보건의료","4948624840"
"2014","전북","4573000","전북무주군","090","보건","093","식품의약안전","59067680"
"2014","전북","4573000","전북무주군","100","농림해양수산","101","농업ㆍ농촌","40298517991"
"2014","전북","4573000","전북무주군","100","농림해양수산","102","임업ㆍ산촌","20399273710"
"2014","전북","4573000","전북무주군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2779404350"
"2014","전북","4573000","전북무주군","110","산업ㆍ중소기업","115","에너지및자원개발","486920000"
"2014","전북","4573000","전북무주군","120","수송및교통","121","도로","7379986160"
"2014","전북","4573000","전북무주군","120","수송및교통","126","대중교통ㆍ물류등기타","4472139300"
"2014","전북","4573000","전북무주군","140","국토및지역개발","141","수자원","14503021600"
"2014","전북","4573000","전북무주군","140","국토및지역개발","142","지역및도시","13068421112"
"2014","전북","4573000","전북무주군","140","국토및지역개발","143","산업단지","416610450"
"2014","전북","4573000","전북무주군","160","예비비","161","예비비","0"
"2014","전북","4573000","전북무주군","900","기타","901","기타","37782910040"
"2014","전북","4574000","전북장수군","010","일반공공행정","011","입법및선거관리","665284340"
"2014","전북","4574000","전북장수군","010","일반공공행정","013","지방행정ㆍ재정지원","1817837300"
"2014","전북","4574000","전북장수군","010","일반공공행정","016","일반행정","16474171740"
"2014","전북","4574000","전북장수군","020","공공질서및안전","025","재난방재ㆍ민방위","8265042240"
"2014","전북","4574000","전북장수군","050","교육","051","유아및초중등교육","2933778550"
"2014","전북","4574000","전북장수군","060","문화및관광","061","문화예술","2005160080"
"2014","전북","4574000","전북장수군","060","문화및관광","062","관광","284792170"
"2014","전북","4574000","전북장수군","060","문화및관광","063","체육","4599225770"
"2014","전북","4574000","전북장수군","060","문화및관광","064","문화재","1574015370"
"2014","전북","4574000","전북장수군","060","문화및관광","065","문화및관광일반","80855860"
"2014","전북","4574000","전북장수군","070","환경보호","071","상하수도ㆍ수질","20751440730"
"2014","전북","4574000","전북장수군","070","환경보호","072","폐기물","4346941690"
"2014","전북","4574000","전북장수군","070","환경보호","076","환경보호일반","1093438130"
"2014","전북","4574000","전북장수군","080","사회복지","081","기초생활보장","4494658770"
"2014","전북","4574000","전북장수군","080","사회복지","082","취약계층지원","3225183390"
"2014","전북","4574000","전북장수군","080","사회복지","084","보육ㆍ가족및여성","5824098650"
"2014","전북","4574000","전북장수군","080","사회복지","085","노인ㆍ청소년","17464813840"
"2014","전북","4574000","전북장수군","080","사회복지","086","노동","104075810"
"2014","전북","4574000","전북장수군","080","사회복지","087","보훈","2495378050"
"2014","전북","4574000","전북장수군","080","사회복지","088","주택","1711983670"
"2014","전북","4574000","전북장수군","080","사회복지","089","사회복지일반","1360292870"
"2014","전북","4574000","전북장수군","090","보건","091","보건의료","3384519480"
"2014","전북","4574000","전북장수군","090","보건","093","식품의약안전","26820830"
"2014","전북","4574000","전북장수군","100","농림해양수산","101","농업ㆍ농촌","63316950560"
"2014","전북","4574000","전북장수군","100","농림해양수산","102","임업ㆍ산촌","14810777140"
"2014","전북","4574000","전북장수군","100","농림해양수산","103","해양수산ㆍ어촌","9514430"
"2014","전북","4574000","전북장수군","110","산업ㆍ중소기업","111","산업금융지원","124695030"
"2014","전북","4574000","전북장수군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1627777020"
"2014","전북","4516000","전북김제시","080","사회복지","084","보육ㆍ가족및여성","21389446520"
"2014","전북","4516000","전북김제시","080","사회복지","085","노인ㆍ청소년","49540986540"
"2014","전북","4516000","전북김제시","080","사회복지","086","노동","1764766830"
"2014","전북","4516000","전북김제시","080","사회복지","087","보훈","731883680"
"2014","전북","4516000","전북김제시","080","사회복지","088","주택","181024790"
