"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2012","전북","4571000","전북완주군","080","사회복지","089","사회복지일반","9831168450"
"2012","전북","4571000","전북완주군","090","보건","091","보건의료","5020046770"
"2012","전북","4571000","전북완주군","090","보건","093","식품의약안전","66434390"
"2012","전북","4571000","전북완주군","100","농림해양수산","101","농업ㆍ농촌","66291640790"
"2012","전북","4571000","전북완주군","100","농림해양수산","102","임업ㆍ산촌","9203880980"
"2012","전북","4571000","전북완주군","110","산업ㆍ중소기업","111","산업금융지원","10000000"
"2012","전북","4571000","전북완주군","110","산업ㆍ중소기업","112","산업기술지원","3216514400"
"2012","전북","4571000","전북완주군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","34244435720"
"2012","전북","4571000","전북완주군","110","산업ㆍ중소기업","115","에너지및자원개발","1337275620"
"2012","전북","4571000","전북완주군","120","수송및교통","121","도로","10549730750"
"2012","전북","4571000","전북완주군","120","수송및교통","126","대중교통ㆍ물류등기타","20243943480"
"2012","전북","4571000","전북완주군","140","국토및지역개발","141","수자원","52755785850"
"2012","전북","4571000","전북완주군","140","국토및지역개발","142","지역및도시","16326793830"
"2012","전북","4571000","전북완주군","140","국토및지역개발","143","산업단지","828250850"
"2012","전북","4571000","전북완주군","160","예비비","161","예비비","0"
"2012","전북","4571000","전북완주군","900","기타","901","기타","53459281190"
"2012","전북","4572000","전북진안군","010","일반공공행정","011","입법및선거관리","460211868"
"2012","전북","4572000","전북진안군","010","일반공공행정","013","지방행정ㆍ재정지원","486238360"
"2012","전북","4572000","전북진안군","010","일반공공행정","016","일반행정","12036834960"
"2012","전북","4572000","전북진안군","020","공공질서및안전","025","재난방재ㆍ민방위","22024711430"
"2012","전북","4572000","전북진안군","050","교육","051","유아및초중등교육","3492077290"
"2012","전북","4572000","전북진안군","050","교육","052","고등교육","649920620"
"2012","전북","4572000","전북진안군","050","교육","053","평생ㆍ직업교육","182858080"
"2012","전북","4572000","전북진안군","060","문화및관광","061","문화예술","1579724930"
"2012","전북","4572000","전북진안군","060","문화및관광","062","관광","2393466670"
"2012","전북","4572000","전북진안군","060","문화및관광","063","체육","6681632810"
"2012","전북","4572000","전북진안군","060","문화및관광","064","문화재","1228345930"
"2012","전북","4572000","전북진안군","060","문화및관광","065","문화및관광일반","1279344080"
"2012","전북","4572000","전북진안군","070","환경보호","071","상하수도ㆍ수질","31567621200"
"2012","전북","4572000","전북진안군","070","환경보호","072","폐기물","607340090"
"2012","전북","4514000","전북정읍시","010","일반공공행정","013","지방행정ㆍ재정지원","737148160"
"2012","전북","4514000","전북정읍시","010","일반공공행정","016","일반행정","21992753580"
"2012","전북","4514000","전북정읍시","020","공공질서및안전","025","재난방재ㆍ민방위","6015739130"
"2012","전북","4514000","전북정읍시","050","교육","053","평생ㆍ직업교육","5326652560"
"2012","전북","4514000","전북정읍시","060","문화및관광","061","문화예술","6145318370"
"2012","전북","4514000","전북정읍시","060","문화및관광","062","관광","8863543300"
"2012","전북","4514000","전북정읍시","060","문화및관광","063","체육","3259967060"
"2012","전북","4514000","전북정읍시","060","문화및관광","064","문화재","4136490040"
"2012","전북","4514000","전북정읍시","070","환경보호","071","상하수도ㆍ수질","27243051175"
"2012","전북","4514000","전북정읍시","070","환경보호","072","폐기물","7583580331"
"2012","전북","4514000","전북정읍시","070","환경보호","073","대기","319338590"
"2012","전북","4514000","전북정읍시","070","환경보호","074","자연","83921120"
"2012","전북","4514000","전북정읍시","070","환경보호","076","환경보호일반","1339466770"
"2012","전북","4514000","전북정읍시","080","사회복지","081","기초생활보장","30579996890"
"2012","전북","4514000","전북정읍시","080","사회복지","082","취약계층지원","38706498585"
"2012","전북","4514000","전북정읍시","080","사회복지","084","보육ㆍ가족및여성","2158099000"
"2012","전북","4514000","전북정읍시","080","사회복지","085","노인ㆍ청소년","39711090420"
"2012","전북","4514000","전북정읍시","080","사회복지","086","노동","2737520198"
"2012","전북","4514000","전북정읍시","080","사회복지","087","보훈","869713650"
"2012","전북","4514000","전북정읍시","090","보건","091","보건의료","8638818725"
"2012","전북","4514000","전북정읍시","090","보건","093","식품의약안전","130945090"
"2012","전북","4514000","전북정읍시","100","농림해양수산","101","농업ㆍ농촌","111907376376"
"2012","전북","4514000","전북정읍시","100","농림해양수산","102","임업ㆍ산촌","16503434019"
"2012","전북","4514000","전북정읍시","110","산업ㆍ중소기업","111","산업금융지원","708937090"
"2012","전북","4514000","전북정읍시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","4796522410"
"2012","전북","4514000","전북정읍시","110","산업ㆍ중소기업","115","에너지및자원개발","336491280"
"2012","전북","4514000","전북정읍시","120","수송및교통","121","도로","20534469470"
"2012","전북","4514000","전북정읍시","120","수송및교통","126","대중교통ㆍ물류등기타","10913000120"
"2012","전북","4514000","전북정읍시","140","국토및지역개발","141","수자원","56384426130"
"2012","전북","4514000","전북정읍시","140","국토및지역개발","142","지역및도시","24893974286"
"2012","전북","4514000","전북정읍시","140","국토및지역개발","143","산업단지","4486985840"
"2012","전북","4514000","전북정읍시","150","과학기술","153","과학기술일반","9148228150"
"2012","전북","4514000","전북정읍시","160","예비비","161","예비비","0"
"2012","전북","4514000","전북정읍시","900","기타","901","기타","90665029899"
"2012","전북","4515000","전북남원시","010","일반공공행정","011","입법및선거관리","1102077170"
"2012","전북","4515000","전북남원시","010","일반공공행정","013","지방행정ㆍ재정지원","0"
"2012","전북","4515000","전북남원시","010","일반공공행정","016","일반행정","21415581278"
"2012","전북","4515000","전북남원시","020","공공질서및안전","025","재난방재ㆍ민방위","10102903140"
"2012","전북","4515000","전북남원시","050","교육","053","평생ㆍ직업교육","4715483590"
"2012","전북","4515000","전북남원시","060","문화및관광","061","문화예술","5702329585"
"2012","전북","4515000","전북남원시","060","문화및관광","062","관광","9379329799"
"2012","전북","4515000","전북남원시","060","문화및관광","063","체육","4870989760"
"2012","전북","4515000","전북남원시","060","문화및관광","064","문화재","5193678960"
"2012","전북","4515000","전북남원시","070","환경보호","071","상하수도ㆍ수질","22184247930"
"2012","전북","4515000","전북남원시","070","환경보호","072","폐기물","5202533040"
"2012","전북","4515000","전북남원시","070","환경보호","076","환경보호일반","3319130357"
"2012","전북","4515000","전북남원시","080","사회복지","081","기초생활보장","3625770970"
"2012","전북","4515000","전북남원시","080","사회복지","082","취약계층지원","6927409120"
"2012","전북","4515000","전북남원시","080","사회복지","084","보육ㆍ가족및여성","22941674839"
"2012","전북","4515000","전북남원시","080","사회복지","085","노인ㆍ청소년","33571114700"
"2012","전북","4515000","전북남원시","080","사회복지","088","주택","163575000"
"2012","전북","4515000","전북남원시","080","사회복지","089","사회복지일반","22623180640"
"2012","전북","4515000","전북남원시","090","보건","091","보건의료","6864512610"
"2012","전북","4515000","전북남원시","090","보건","093","식품의약안전","56542890"
"2012","전북","4515000","전북남원시","100","농림해양수산","101","농업ㆍ농촌","98418502049"
