"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2013","경북","4774000","경북영양군","140","국토및지역개발","141","수자원","1158374900"
"2013","경북","4774000","경북영양군","140","국토및지역개발","142","지역및도시","14854308970"
"2013","경북","4774000","경북영양군","160","예비비","161","예비비","0"
"2013","경북","4774000","경북영양군","900","기타","901","기타","30654086660"
"2013","경북","4775000","경북영덕군","010","일반공공행정","011","입법및선거관리","712576600"
"2013","경북","4775000","경북영덕군","010","일반공공행정","013","지방행정ㆍ재정지원","1409372740"
"2013","경북","4775000","경북영덕군","010","일반공공행정","014","재정ㆍ금융","16145291580"
"2013","경북","4775000","경북영덕군","010","일반공공행정","016","일반행정","9962591841"
"2013","경북","4775000","경북영덕군","020","공공질서및안전","025","재난방재ㆍ민방위","15854709400"
"2013","경북","4720000","경북경산시","080","사회복지","089","사회복지일반","2049095900"
"2013","경북","4720000","경북경산시","090","보건","091","보건의료","10050500845"
"2013","경북","4720000","경북경산시","100","농림해양수산","101","농업ㆍ농촌","41471346712"
"2013","경북","4720000","경북경산시","100","농림해양수산","102","임업ㆍ산촌","6431862510"
"2013","경북","4720000","경북경산시","110","산업ㆍ중소기업","113","무역및투자유치","68571984"
"2013","경북","4720000","경북경산시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","17762736249"
"2013","경북","4720000","경북경산시","120","수송및교통","121","도로","20739288003"
"2013","경북","4720000","경북경산시","120","수송및교통","123","도시철도","875413090"
"2013","경북","4720000","경북경산시","120","수송및교통","126","대중교통ㆍ물류등기타","22246058426"
"2013","경북","4720000","경북경산시","140","국토및지역개발","141","수자원","6572442299"
"2013","경북","4720000","경북경산시","140","국토및지역개발","142","지역및도시","29207917065"
"2013","경북","4720000","경북경산시","140","국토및지역개발","143","산업단지","534324500"
"2013","경북","4720000","경북경산시","150","과학기술","152","과학기술연구지원","137500000"
"2013","경북","4720000","경북경산시","160","예비비","161","예비비","0"
"2013","경북","4720000","경북경산시","900","기타","901","기타","96090889512"
"2013","경북","4771000","경북군위군","010","일반공공행정","011","입법및선거관리","605508020"
"2013","경북","4771000","경북군위군","010","일반공공행정","013","지방행정ㆍ재정지원","585272090"
"2013","경북","4771000","경북군위군","010","일반공공행정","014","재정ㆍ금융","16773440870"
"2013","경북","4771000","경북군위군","010","일반공공행정","016","일반행정","13549364900"
"2013","경북","4771000","경북군위군","020","공공질서및안전","025","재난방재ㆍ민방위","17314786010"
"2013","경북","4771000","경북군위군","050","교육","053","평생ㆍ직업교육","825198120"
"2013","경북","4771000","경북군위군","060","문화및관광","061","문화예술","1112586460"
"2013","경북","4771000","경북군위군","060","문화및관광","062","관광","4503289050"
"2013","경북","4771000","경북군위군","060","문화및관광","063","체육","1671390440"
"2013","경북","4771000","경북군위군","060","문화및관광","064","문화재","959128450"
"2013","경북","4771000","경북군위군","070","환경보호","071","상하수도ㆍ수질","17009765505"
"2013","경북","4771000","경북군위군","070","환경보호","072","폐기물","3133289070"
"2013","경북","4771000","경북군위군","070","환경보호","073","대기","175360470"
"2013","경북","4771000","경북군위군","070","환경보호","076","환경보호일반","850791730"
"2013","경북","4771000","경북군위군","080","사회복지","081","기초생활보장","4451787690"
"2013","경북","4771000","경북군위군","080","사회복지","082","취약계층지원","2435914440"
"2013","경북","4771000","경북군위군","080","사회복지","084","보육ㆍ가족및여성","2761466730"
"2013","경북","4771000","경북군위군","080","사회복지","085","노인ㆍ청소년","12831264140"
"2013","경북","4771000","경북군위군","080","사회복지","086","노동","690014480"
"2013","경북","4771000","경북군위군","080","사회복지","087","보훈","381603660"
"2013","경북","4771000","경북군위군","080","사회복지","089","사회복지일반","382864320"
"2013","경북","4771000","경북군위군","090","보건","091","보건의료","3586724560"
"2013","경북","4771000","경북군위군","090","보건","093","식품의약안전","116787990"
"2013","경북","4771000","경북군위군","100","농림해양수산","101","농업ㆍ농촌","43494347790"
"2013","경북","4771000","경북군위군","100","농림해양수산","102","임업ㆍ산촌","6281010490"
"2013","경북","4771000","경북군위군","100","농림해양수산","103","해양수산ㆍ어촌","28280000"
"2013","경북","4771000","경북군위군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3187666670"
"2013","경북","4771000","경북군위군","110","산업ㆍ중소기업","115","에너지및자원개발","138265060"
"2013","경북","4771000","경북군위군","120","수송및교통","121","도로","9292346470"
"2013","경북","4771000","경북군위군","120","수송및교통","126","대중교통ㆍ물류등기타","2955601920"
"2013","경북","4771000","경북군위군","140","국토및지역개발","141","수자원","1511944670"
"2013","경북","4771000","경북군위군","140","국토및지역개발","142","지역및도시","8996595790"
"2013","경북","4771000","경북군위군","160","예비비","161","예비비","0"
"2013","경북","4771000","경북군위군","900","기타","901","기타","30675640160"
"2013","경북","4772000","경북의성군","010","일반공공행정","011","입법및선거관리","875910330"
"2013","경북","4772000","경북의성군","010","일반공공행정","013","지방행정ㆍ재정지원","384980600"
"2013","경북","4772000","경북의성군","010","일반공공행정","014","재정ㆍ금융","374952330"
"2013","경북","4772000","경북의성군","010","일반공공행정","016","일반행정","17730567727"
"2013","경북","4772000","경북의성군","020","공공질서및안전","023","경찰","980000"
"2013","경북","4772000","경북의성군","020","공공질서및안전","025","재난방재ㆍ민방위","23691466173"
"2013","경북","4772000","경북의성군","050","교육","051","유아및초중등교육","2260951250"
"2013","경북","4772000","경북의성군","060","문화및관광","061","문화예술","1329870124"
"2013","경북","4772000","경북의성군","060","문화및관광","063","체육","9859963660"
"2013","경북","4772000","경북의성군","060","문화및관광","064","문화재","4867744470"
"2013","경북","4772000","경북의성군","060","문화및관광","065","문화및관광일반","10422710640"
"2013","경북","4772000","경북의성군","070","환경보호","071","상하수도ㆍ수질","44727583589"
"2013","경북","4772000","경북의성군","070","환경보호","072","폐기물","3558494600"
"2013","경북","4772000","경북의성군","070","환경보호","073","대기","69899140"
"2013","경북","4772000","경북의성군","070","환경보호","074","자연","666976250"
"2013","경북","4772000","경북의성군","070","환경보호","076","환경보호일반","474927370"
"2013","경북","4772000","경북의성군","080","사회복지","081","기초생활보장","10721999720"
"2013","경북","4772000","경북의성군","080","사회복지","082","취약계층지원","3465808570"
"2013","경북","4772000","경북의성군","080","사회복지","084","보육ㆍ가족및여성","8621825410"
"2013","경북","4772000","경북의성군","080","사회복지","085","노인ㆍ청소년","39892017770"
"2013","경북","4772000","경북의성군","080","사회복지","086","노동","2051251360"
"2013","경북","4772000","경북의성군","080","사회복지","087","보훈","836429740"
"2013","경북","4772000","경북의성군","080","사회복지","089","사회복지일반","403330320"
"2013","경북","4772000","경북의성군","090","보건","091","보건의료","4953947256"
"2013","경북","4772000","경북의성군","090","보건","093","식품의약안전","424923760"
"2013","경북","4772000","경북의성군","100","농림해양수산","101","농업ㆍ농촌","86550290375"
"2013","경북","4772000","경북의성군","100","농림해양수산","102","임업ㆍ산촌","10319291410"
"2013","경북","4772000","경북의성군","100","농림해양수산","103","해양수산ㆍ어촌","140545000"
"2013","경북","4718000","경북상주시","080","사회복지","082","취약계층지원","13109674290"
"2013","경북","4718000","경북상주시","080","사회복지","084","보육ㆍ가족및여성","17064148303"
"2013","경북","4718000","경북상주시","080","사회복지","085","노인ㆍ청소년","35799350050"
